Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2022-12-01,43.697261810302734,43.765697482576925,43.01288550747243,43.03855174000481,23592600
2022-12-02,43.55183029174805,43.911128173669546,43.18397917462872,43.25241810960349,16881600
2022-12-05,43.397850036621094,43.65448954023896,43.072771591586005,43.55183439146148,17959800
2022-12-06,42.5252685546875,43.50050052189392,42.071872038124376,43.34651618356154,21787100
2022-12-07,42.978660583496094,43.757135369847894,42.55948034622325,42.55948034622325,15929900
2022-12-08,44.29608154296875,44.37307370580956,42.790461013728915,42.92733560729617,26116800
2022-12-09,44.24475860595703,45.20288082580599,44.16776643790278,44.27042157419247,19933500
2022-12-12,44.62116241455078,44.989013517152095,44.27042104501789,44.586942948413935,18532200
2022-12-13,45.39963912963867,46.22944326810611,45.237101554034425,45.42530209858986,29461800
2022-12-14,46.60585021972656,46.99081109220343,45.2542138115667,45.45952410132222,36260300
2022-12-15,45.86159133911133,46.56307409371072,45.68194403293665,46.25510541835528,21627100
2022-12-16,43.971012115478516,45.459523105311774,43.971012115478516,45.34831146384437,65689500
2022-12-19,43.93679428100586,44.321755159366546,43.37218608052627,44.073668897384294,16081900
2022-12-20,43.90256881713867,44.06510638210079,43.49194502406506,43.808466919348255,12433800
2022-12-21,44.19343948364258,44.621173122959036,43.79992531867512,44.15066677238067,12925000
2022-12-22,44.17631912231445,44.227648321493575,43.586048016820115,43.979562087149674,14822300
2022-12-23,44.338863372802734,44.44151851572679,43.83413763034959,44.1078868537125,10666500
2022-12-27,43.74003219604492,44.42440519926907,43.67159326404856,44.364522765446196,12033800
2022-12-28,43.457725524902344,43.962451215372624,43.41495282503493,43.671592287587245,10053900
2022-12-29,43.9111213684082,44.20197700693065,43.620262466538236,43.64592543150256,8971300
2022-12-30,43.83414077758789,43.971015399096785,43.41496041358345,43.8769134849316,11396200
2023-01-03,43.85124206542969,43.91112776464882,43.47483771661864,43.63737529064768,15603800
2023-01-04,42.88456726074219,43.31230081696605,42.362731800013385,43.0214418681999,21808400
2023-01-05,42.48249816894531,42.7648038923969,41.84945104757847,42.54238060785659,20057400
2023-01-06,43.56038284301758,44.14210072777765,42.39695033684541,42.756244949777695,29635900
2023-01-09,41.39604949951172,42.99577194887582,41.32761383332522,42.81612465387003,30839100
2023-01-10,40.737342834472656,41.464491835446175,40.532032555698706,41.36183343271115,29212000
2023-01-11,40.591915130615234,40.84000137638156,40.08718940383289,40.805781908686605,23022200
2023-01-12,40.8143424987793,40.822898998918966,39.84766683731002,40.43793807635,23345300
2023-01-13,40.93409729003906,41.199293251982574,40.62613189134871,40.634685126028515,18737500
2023-01-17,39.41992950439453,39.98453771672239,39.10340429590666,39.81344362682188,29391400
2023-01-18,38.49602127075195,39.22316703386023,38.47035830084286,38.96652754472485,33835000
2023-01-19,38.46179962158203,38.72699559455197,38.18805041357666,38.25648934725199,26614900
2023-01-20,38.590118408203125,38.863867597889936,38.265040021694624,38.7355462375096,25197600
2023-01-23,38.47890853881836,38.769767474073106,38.342033937718945,38.530237737986106,19398600
2023-01-24,38.247928619384766,38.45324213435906,37.7688691900241,38.42757590539502,18853100
2023-01-25,38.555904388427734,38.59012385780792,38.1452805459102,38.52168491904755,20828000
2023-01-26,38.20193862915039,38.24510400283833,37.64941394200817,38.15877325546245,38465500
2023-01-27,37.8048210144043,38.27964682578628,37.79618596160574,38.17604924535748,23798600
2023-01-30,37.597618103027344,38.10697747860341,37.468121966170095,37.80481653262918,24402200
2023-01-31,38.124244689941406,38.227842259178594,36.86379716874904,37.122792738495676,49722500
2023-02-01,37.9602165222168,38.14151309930891,37.47675568999702,37.90841608877299,24482300
2023-02-02,38.27964401245117,38.383241585266134,37.554454416131506,37.6666870411104,35279200
2023-02-03,38.03791046142578,38.322804574167705,37.88251247509126,38.29690600754764,23742000
2023-02-06,37.778907775878906,38.245101687421155,37.75300921189546,38.150135895072914,18071200
2023-02-07,37.63214874267578,37.89977934027349,37.33861957841951,37.83071210477458,22999500
2023-02-08,37.96884536743164,38.072442933061765,37.58035037968464,37.59761718950753,19362300
2023-02-09,37.41632080078125,38.27100977780964,37.3299900445715,38.089709920477574,20809200
2023-02-10,37.88251876831055,37.968849533590486,37.34725748499065,37.55445593229312,18619600
2023-02-13,37.977481842041016,37.994745359203556,37.5630849773783,37.709851219718715,17878000
2023-02-14,37.744384765625,38.15877833615657,37.623520385883374,38.063812525414626,17506900
2023-02-15,37.39905548095703,37.64941929457061,37.21775890970887,37.48538624060643,18994700
2023-02-16,37.079627990722656,37.27819137402109,36.92422998756607,37.25229280459746,17832000
2023-02-17,37.3040885925293,37.442219779965434,36.760198894484866,37.02782621765703,18293400
2023-02-21,36.86379623413086,37.06235960901263,36.79472899418558,36.95876204240198,17356600
2023-02-22,36.587528228759766,37.02782028905787,36.52709604976408,36.88105736672742,17394200
2023-02-23,36.51846694946289,36.90696194438099,36.449403002203724,36.50983519104573,21104300
2023-02-24,36.04364013671875,36.30263569460858,35.83644171442256,36.285368884974964,16806100
2023-02-27,35.20621871948242,36.02637408105397,35.163053341148604,35.77601027608767,26370300
2023-02-28,35.02492141723633,35.14578579134977,34.61052786600143,34.96448923017961,31086900
2023-03-01,34.68822479248047,35.18894906868231,34.65369117527841,35.01628756928602,21104400
2023-03-02,35.06808853149414,35.20621972208039,34.368800819973224,34.58463101109595,19110600
2023-03-03,35.5256462097168,35.55154477546421,35.17168487350542,35.318447803816674,20922000
2023-03-06,35.491119384765625,35.620615531590026,35.240755556941195,35.47385257319419,19434800
2023-03-07,34.826358795166016,35.5083829703915,34.61916036844041,35.44795078203555,23205800
2023-03-08,34.63642120361328,35.024916128390835,34.45512466981932,34.809085980548495,16756100
2023-03-09,34.06663131713867,35.024917744710464,33.93713519844133,34.8867865754492,18585100
2023-03-10,34.00619888305664,34.47239281083013,33.86806771482451,33.91986813790162,26328100
2023-03-13,34.41196823120117,34.973124785266236,33.893973765940096,33.893973765940096,35299400
2023-03-14,34.44649887084961,34.66232905602208,34.11843606726141,34.575995005968736,24583600
2023-03-15,34.77455520629883,34.990385371766536,34.066632527029306,34.32562806692916,25498400
2023-03-16,34.852256774902344,34.95585763316908,34.29110027917331,34.58462945764797,21095900
2023-03-17,34.619163513183594,35.21485698581439,34.52420098950321,35.07672578655215,57457800
2023-03-20,35.23212432861328,35.275289711538406,34.48103283382411,34.65369765883223,20825400
2023-03-21,35.10261917114258,35.31844934393448,34.800458246556744,35.27528396803751,19982000
2023-03-22,34.54145812988281,35.26664761543433,34.52419461480676,35.137151492522214,15444200
2023-03-23,34.68822479248047,34.964487143482934,34.5328268083782,34.67958974152645,16958100
2023-03-24,34.86952590942383,34.92995810078827,34.42059870692554,34.61053033310374,17218100
2023-03-27,34.7227668762207,35.068093252522075,34.50693665604192,34.99902929458492,20262800
2023-03-28,34.52419662475586,34.79182393700596,34.41196401038577,34.70549318337183,13537500
2023-03-29,34.7486572265625,34.765924035288066,34.52419529974414,34.67095823395095,14429500
2023-03-30,34.86089324951172,34.955859060146004,34.74866062846144,34.895423577036354,12634500
2023-03-31,35.22348403930664,35.24938589985694,34.77455687835137,35.00765386346125,23393600
2023-04-03,35.69831085205078,35.801911710785184,35.09398897596956,35.12851930224047,20817200
2023-04-04,35.309818267822266,35.853707942577905,35.1889506023472,35.77600894714037,19514500
2023-04-05,35.870975494384766,36.44940209312692,35.542912696490816,35.646513554756616,29697600
2023-04-06,35.82780838012695,36.34579947311922,35.715575769099374,36.19903653765066,25931800
2023-04-10,36.02637481689453,36.03500986872202,35.49974862786673,35.525650490041876,15137300
2023-04-11,36.078182220458984,36.250847063997654,36.00048320553198,36.086813980647335,15304100
2023-04-12,35.715579986572266,36.07817642912968,35.62924922531487,35.94004523513339,17035100
2023-04-13,35.801910400390625,36.000473765736395,35.655144169208995,35.853707534554765,22880900
2023-04-14,35.5601806640625,36.00910785124334,35.33571871712574,35.83644304181882,20627500
2023-04-17,35.55154800415039,35.63787876002003,35.3616163892685,35.49974757464427,17608600
2023-04-18,35.007652282714844,35.681044640394745,34.99038547423003,35.63787597252922,18541500
2023-04-19,34.740028381347656,35.01629075750369,34.705494761001326,34.90405813803177,17214300
2023-04-20,34.40332794189453,34.696857106202316,34.351530808568306,34.601894597335225,20131600
2023-04-21,34.71412658691406,34.79182558619069,34.45513102042774,34.610529018981,19227100
2023-04-24,34.45513153076172,34.70549534250661,34.2824667194443,34.69686029062169,17633700
2023-04-25,33.95440673828125,34.46376282010622,33.911238066059134,34.31699987313441,24492400
2023-04-26,33.35009002685547,33.833547662825765,33.15152659875222,33.807649087558254,22401400
2023-04-27,33.4450569152832,33.52275593684414,33.073828622637386,33.34145602432977,22434000
2023-04-28,33.57454299926758,33.5918098092375,33.34144600463453,33.41051324451421,21015300
2023-05-01,33.85080337524414,34.11843397402896,33.54864245186375,33.669506821215904,23917800
2023-05-02,33.721309661865234,34.6364275486404,33.350081476106794,33.919873039058096,38834100
2023-05-03,33.19467544555664,34.006195568150474,33.11697646516845,33.84216585102274,27721900
2023-05-04,33.0047492980957,33.177414093264005,32.823452745157155,32.9529488715531,23675100
2023-05-05,33.22922134399414,33.23785310353706,32.883891682738195,33.13425552248337,19225100
2023-05-08,33.38460922241211,33.436409648969594,33.108346867386274,33.26374485375169,20101700
2023-05-09,33.2205810546875,33.38461080660933,33.14288205781775,33.2205810546875,15987900
2023-05-10,33.065181732177734,33.42777813410087,32.875253420034255,33.38460946500242,15858200
2023-05-11,32.79466247558594,32.85574859195907,32.47177491310662,32.812112798312256,28566400
2023-05-12,32.593955993652344,32.9168436437812,32.48923738414966,32.82085019801016,16541300
2023-05-15,32.42814254760742,32.602675735897584,32.29724182415388,32.55031478072743,16650400
2023-05-16,32.297237396240234,32.49795269906948,32.1401612101521,32.3059658853771,25451700
2023-05-17,32.070350646972656,32.33214876197554,31.860910157604163,32.27106264610632,23206400
2023-05-18,31.834732055664062,32.096530176512964,31.56420544438543,32.035444059279676,27772400
2023-05-19,32.08779525756836,32.85573906362183,31.869629668378156,31.98307670686102,33068300
2023-05-22,33.815670013427734,33.9203885755588,32.070345109508885,32.16633851185531,85718600
2023-05-23,34.59234619140625,35.02867750729976,33.161180007906545,33.641143789600655,75379500
2023-05-24,33.710960388183594,35.02867957523908,33.68477824400255,34.99377226896033,39326400
2023-05-25,33.012821197509766,33.6062285849943,32.85574169439995,33.6062285849943,30266600
2023-05-26,32.812103271484375,33.545139784072184,32.777199307222254,33.19607683885204,20234600
2023-05-30,32.297237396240234,32.60267126610931,32.21869763872455,32.60267126610931,24371100
2023-05-31,33.17863082885742,33.353164006110525,32.17506755635968,32.375779545070536,46166300
2023-06-01,33.17863082885742,33.344435516328964,32.899379076829845,33.26589575301224,20256100
2023-06-02,33.47533416748047,33.73713225274643,33.30080100098874,33.379340759462856,22736400
2023-06-05,33.72840881347656,34.05129302414867,33.571329288513176,33.580054449258505,18392200
2023-06-06,33.48405838012695,33.91166445948257,33.414247112872,33.86803200133033,19508200
2023-06-07,33.937843322753906,34.08619767544014,33.274621302528956,33.466604784493896,25295100
2023-06-08,34.11237716674805,34.199642084936904,33.798218134958965,34.068744707653615,17347600
2023-06-09,34.00765609741211,34.54870587405667,33.92038785669976,34.27817932126289,19775100
2023-06-12,34.819236755371094,34.96758778960971,34.025113975354586,34.04256429672338,28334600
2023-06-13,35.15084457397461,35.229384332443445,34.42653642715604,34.618519914235094,26533800
2023-06-14,34.34799575805664,35.20320458929782,34.31308845989745,35.18575094021823,22056400
2023-06-15,34.688331604003906,34.75814619631969,34.27817919650613,34.39162624454779,19905900
2023-06-16,34.958858489990234,35.22065655579103,34.77559684788096,34.78432533647537,60338600
2023-06-20,34.33054733276367,34.79305745244809,34.32182217136783,34.65343156750881,26881200
2023-06-21,33.946571350097656,34.24327672249181,33.82439580821748,34.20836942481176,17982900
2023-06-22,33.798221588134766,34.02511572491684,33.51896982666728,33.98147993242088,18039800
2023-06-23,33.422977447509766,33.92039487113109,33.40552379575804,33.780768986060956,23492200
2023-06-26,32.19251251220703,32.33213835050973,31.55546941689208,32.30595954612252,56135500
2023-06-27,31.782371520996094,32.2885174464277,31.660199284910885,32.2536101421337,32414900
2023-06-28,31.66892433166504,31.887089966362744,31.442030207371126,31.852182665864696,30062000
2023-06-29,31.52056312561035,31.607831357908722,31.206404147221573,31.407119417036483,26284900
2023-06-30,32.009254455566406,32.07034055220758,31.53801599952652,31.599102096167698,30867900
2023-07-03,31.98308563232422,32.06162539950835,31.72128418908134,31.85218491070278,14115800
2023-07-05,31.817270278930664,32.305962420948866,31.756184177296248,31.92199216368355,26829400
2023-07-06,31.092967987060547,31.65147149358682,31.08423949724036,31.590385380619473,30177300
2023-07-07,31.00569725036621,31.215137713011465,30.848617735618078,30.9969720901883,22903300
2023-07-10,31.1365966796875,31.424573558962567,31.01442446854395,31.040603276948115,17777500
2023-07-11,31.433307647705078,31.450761299398327,31.084241271727475,31.101694923420723,17731300
2023-07-12,31.407127380371094,31.63401818399008,31.346037937801558,31.590385721249145,17229700
2023-07-13,31.468210220336914,31.73000829849102,31.346034676851367,31.424574433191914,16664400
2023-07-14,31.695106506347656,31.843460884737414,31.424579892192067,31.677652854246286,17915100
2023-07-17,31.293682098388672,31.520572914944488,31.223867490867676,31.520572914944488,20557300
2023-07-18,31.625288009643555,31.834725129176594,31.311129001401,31.346032968694512,22808300
2023-07-19,31.799819946289062,32.02671405796225,31.599107973004756,31.71255502884135,18589700
2023-07-20,32.08779525756836,32.34959329880807,31.730003824454133,31.764911117670813,22358400
2023-07-21,32.6375732421875,32.66375204744238,32.11397383449125,32.11397383449125,24149700
2023-07-24,32.73356628417969,32.98663918782302,32.611394076612,32.64630137275791,19414700
2023-07-25,32.34087371826172,32.91683083990959,32.33214522898067,32.63757910389507,21771000
2023-07-26,32.471771240234375,32.59394345916178,32.07907244443681,32.17506585329214,20983700
2023-07-27,31.942338943481445,32.65706866764439,31.92469083885582,32.51588719667118,25346300
2023-07-28,31.8276309967041,32.16293828466232,31.783512413927728,32.074697753077466,24054100
2023-07-31,31.818805694580078,31.933513326022354,31.69526896174473,31.92469095669287,40265200
2023-08-01,31.421735763549805,32.577658157021,31.20996184626995,31.659980158227555,40931600
2023-08-02,31.192310333251953,31.668799070576796,31.130543648713385,31.43938043743809,34301600
2023-08-03,30.88347816467285,31.130544912859996,30.81288574174396,31.04230775023087,25676500
2023-08-04,30.901126861572266,31.18348982662572,30.58346768437911,30.839360173343824,25746500
2023-08-07,31.483501434326172,31.633505289428328,30.795242116032288,30.892301652022564,31069100
2023-08-08,31.44820213317871,32.092342805303524,31.22760587425795,32.092342805303524,25225500
2023-08-09,31.624679565429688,31.818805348887235,31.333490890243368,31.412905677473116,17210500
2023-08-10,31.518795013427734,31.845276538923986,31.412906384051787,31.607032171875854,18955200
2023-08-11,31.801156997680664,32.0129275179626,31.40408306461236,31.430553538139673,16609400
2023-08-14,31.8276309967041,32.21587923758112,31.60703471679014,31.60703471679014,20295500
2023-08-15,31.22760772705078,31.68644837675366,31.201137251539915,31.659977901242797,20484300
2023-08-16,31.307024002075195,31.457031224481238,30.874657173441594,31.00701292329525,22215600
2023-08-17,32.21588134765625,32.40118479310538,31.404088600097488,31.41291097081777,31113600
2023-08-18,32.34823226928711,32.515884198725445,32.048221250375924,32.162932236850295,24145100
2023-08-21,32.65707015991211,32.815899742768664,32.33058862449893,32.392355310495155,28496500
2023-08-22,32.5070686340332,32.78060923871498,31.51879822149184,32.65707249186916,18524100
2023-08-23,32.34823226928711,32.76295427467267,32.25999512032619,32.727658068675716,19370900
2023-08-24,31.907045364379883,32.33058981221295,31.818808200010015,32.18940832960193,19380800
2023-08-25,32.10116958618164,32.37470680189222,31.73056610878758,31.88939568966619,16421300
2023-08-28,31.95116424560547,32.224704843363504,31.792334655427528,32.15411241838127,15101900
2023-08-29,31.898221969604492,32.59530362420919,31.765862861269756,31.995281500880424,21076500
2023-08-30,31.677621841430664,31.986455235220173,31.60702942797504,31.92468855646227,16833000
2023-08-31,31.218780517578125,31.75703587640332,31.21878051757813,31.712913936015845,27919500
2023-09-01,31.57173728942871,31.81880740232812,31.412907704719082,31.44820391599499,17522500
2023-09-05,31.218780517578125,32.021750688570876,31.19230668013935,31.730562038964543,25856100
2023-09-06,30.327571868896484,31.130542093823465,30.230508979174814,31.112893989689372,35370200
2023-09-07,30.248159408569336,30.565818575338994,30.036388874744194,30.415814727715514,26777700
2023-09-08,30.221691131591797,30.345224512980597,30.045213429879713,30.20404302481737,19467700
2023-09-11,29.948150634765625,30.265809825798467,29.595198596087513,30.212868871314463,27574400
2023-09-12,30.133453369140625,30.186394322387052,29.780497972681182,29.974623777337086,17987200
2023-09-13,30.07168197631836,30.54816731117239,30.00108956165459,30.18638960109958,23853300
2023-09-14,30.133453369140625,30.33640154399356,29.983446147534117,30.21286816504239,23759900
2023-09-15,30.06285858154297,30.371692004657344,29.83343994809113,30.054036212039072,58063800
2023-09-18,29.683433532714844,30.106977966906776,29.506955843626884,30.106977966906776,25421900
2023-09-19,29.992273330688477,30.009918071933775,29.577551224745903,29.60402170264614,30323300
2023-09-20,29.66578483581543,30.080506891999857,29.604018150770756,30.07168452243571,24651400
2023-09-21,28.98634910583496,29.63931555902492,28.96870436599352,29.533430289816177,26980600
2023-09-22,28.84516716003418,29.19812253975141,28.677515205986076,29.18930016997286,28570800
2023-09-25,29.101057052612305,29.101057052612305,28.59809786918939,28.84516459338825,19443700
2023-09-26,28.589275360107422,29.083408806083867,28.55397915224292,28.871638290960146,26015500
2023-09-27,28.324560165405273,28.67751554934852,28.148084156449656,28.615748862063253,26430100
2023-09-28,28.315738677978516,28.51868685195954,28.033375708436907,28.289268201469024,28197600
2023-09-29,29.26871109008789,29.32165540593978,28.50103702341097,28.545155603604925,42421400
2023-10-02,29.948150634765625,29.96579874160436,28.90693589350562,29.07459122545751,44620600
2023-10-03,29.91285514831543,30.098155204727345,29.74519983115349,29.85991083246978,31059900
2023-10-04,29.39224624633789,30.07168311608626,29.127528047347095,29.948146385742415,23722300
2023-10-05,29.533432006835938,29.806969248697484,29.162828494011098,29.51578389993645,21279400
2023-10-06,29.23341941833496,29.612845282082173,29.180475100359057,29.577549070098236,23760400
2023-10-09,29.29518699645996,29.53343138554281,28.915761121183444,29.171653616794515,17468100
2023-10-10,29.26871109008789,29.471662617837517,29.12752961384809,29.189299665357915,19212100
2023-10-11,29.215770721435547,29.409896517388837,28.95987823877566,29.330481725047218,24221200
2023-10-12,29.04811668395996,29.312834914145824,28.91576093489915,29.215772011881956,21809900
2023-10-13,28.33338737487793,29.1098872403179,28.253972577662115,29.065765290506306,32388100
2023-10-16,29.356948852539062,29.930497073124496,28.73045632108647,28.968700670941313,63317400
2023-10-17,28.898109436035156,29.286357633480698,28.4127983477203,29.118705691272066,40015800
2023-10-18,27.715717315673828,28.83634685560216,27.698069208820762,28.71281347366288,30307600
2023-10-19,27.521591186523438,27.795130090775483,27.27452275760857,27.68924314037883,26880300
2023-10-20,27.045103073120117,27.45100109571007,26.895097538274094,27.406880830745934,39407900
2023-10-23,27.21275520324707,27.698066309798584,26.9392163077189,27.15098851874225,29412100
2023-10-24,26.850976943969727,27.380408302748794,26.75391405133906,27.248049200792106,26923800
2023-10-25,27.115694046020508,27.353938429816957,26.665677437632564,26.87744966222406,28857900
2023-10-26,27.495119094848633,27.680420837738154,26.91274507379468,27.009807971642335,27162700
2023-10-27,26.56861686706543,27.46864842274805,26.489202070532247,27.40688173278137,33877100
2023-10-30,26.956863403320312,27.07157440570937,26.568615181583734,26.68332450095682,33063500
2023-10-31,26.965686798095703,27.195107114260118,26.206836795569032,26.72744411243906,42648200
2023-11-01,26.921567916870117,27.42452712308733,26.886271707233025,26.965686495900574,23568300
2023-11-02,26.912744522094727,27.045101945436265,26.656852045020596,26.921568574719625,29640900
2023-11-03,27.583358764648438,27.69806808852155,27.212756950804177,27.26569958620592,28071000
2023-11-06,27.512767791748047,27.715715961594793,27.318641991880703,27.636301167651975,27381200
2023-11-07,27.57453155517578,27.6980649179779,27.256872413095085,27.42452603619499,18086400
2023-11-08,27.195106506347656,27.61865091917603,26.956862143000734,27.28334534644087,29398300
2023-11-09,26.542282104492188,27.284535874545934,26.497566994424467,27.266649830518844,28737700
2023-11-10,26.363426208496094,26.66748214719399,25.96100043483625,26.604882696116267,33844100
2023-11-13,25.916282653808594,26.256110647099984,25.871569252131437,26.238224604146346,35519900
2023-11-14,26.166685104370117,26.569110882205525,25.925228614244595,26.01465713344373,40084300
2023-11-15,26.998367309570312,27.14145225735076,26.121969872281163,26.121969872281163,43614600
2023-11-16,26.622770309448242,27.23088222267223,26.35448473882796,27.0699112214415,32407200
2023-11-17,26.75691032409668,26.837395818943225,26.595939334403585,26.75691032409668,27009200
2023-11-20,26.810565948486328,26.953650889323193,26.6138245812624,26.739023478067896,26335700
2023-11-21,27.096736907958984,27.15039504218739,26.61382563985306,26.846339104388175,25988700
2023-11-22,27.1146240234375,27.347137497154392,26.953653025809867,27.177223476802205,19226800
2023-11-24,27.275590896606445,27.454447912637452,27.168276345846458,27.168276345846458,11129700
2023-11-27,26.953651428222656,27.499163842136838,26.85528159549745,27.499163842136838,26066700
2023-11-28,26.551227569580078,26.926826000173893,26.50651245539796,26.926826000173893,29497700
2023-11-29,26.899993896484375,27.025192790653474,26.58699495535463,26.622767042664087,26185200
2023-11-30,27.24876594543457,27.284538036323,26.792682020850155,27.105680993295206,45356600
2023-12-01,25.85368537902832,26.291883233927962,25.308172963107076,25.907341806685583,103624000
2023-12-04,26.1845703125,26.50651058333778,25.952056852296167,25.952056852296167,47410400
2023-12-05,26.014657974243164,26.47074190176306,25.996771928683827,26.121970836184794,39853000
2023-12-06,25.74637222290039,26.29188292674096,25.683771068040073,26.014656063759222,33410500
2023-12-07,25.603282928466797,25.84473938370875,25.48702706429857,25.773196919826713,35782900
2023-12-08,25.737430572509766,25.907342884779577,25.5675165545328,25.621172984422895,31890700
2023-12-11,25.612228393554688,25.764256357023708,25.433373069636872,25.737428996574913,37833900
2023-12-12,25.55857276916504,25.80897227735781,25.352888372635498,25.59434485849562,48587500
2023-12-13,23.841550827026367,23.904150275322685,23.036697609760623,23.501724519543334,158100700
2023-12-14,23.367582321166992,24.431778124264305,23.26026946202693,23.930980801627335,101889800
2023-12-15,23.814722061157227,24.13666403440371,23.322867784881375,23.36758118974025,138388400
2023-12-18,24.199264526367188,24.41389194921196,23.89520858424365,24.07406562280119,63329400
2023-12-19,25.182973861694336,25.25451633323353,24.38706365260745,24.39600667476323,70094700
2023-12-20,24.70900535583496,25.27240384440043,24.691121016192426,25.20980439138364,56184300
2023-12-21,25.317115783691406,25.361830894472217,24.8431475493643,24.914690020906527,51056600
2023-12-22,25.397600173950195,25.746371200059322,25.20085881218358,25.433372261020665,35162300
2023-12-26,25.406545639038086,25.513860204862834,25.263460688409857,25.424431684293403,30119100
2023-12-27,25.585399627685547,25.69271247500007,25.317114097985325,25.46019903154266,35000700
2023-12-28,25.74637222290039,25.96099963672887,25.55857216973356,25.585401236102268,30472900
2023-12-29,25.74637222290039,25.81791469417655,25.52280178694901,25.737429200777488,30363100
2024-01-02,26.58699607849121,27.078852065532125,25.782142842805353,25.826856248124038,57948700
2024-01-03,26.58699607849121,26.8642246497297,26.300826190754645,26.828452560909092,43426500
2024-01-04,26.014657974243164,26.78374087622266,25.961001543272346,26.64065592316236,45558200
2024-01-05,26.354482650756836,26.37236869518918,25.710600402556064,25.95205688527151,33612800
2024-01-08,26.45285415649414,26.542282672837455,26.08619877462291,26.256112785104506,32972100
2024-01-09,26.29188346862793,26.703253966224665,26.22034099587725,26.47074050335818,39856900
2024-01-10,25.925228118896484,26.28294048315115,25.82685657908629,26.256113121898988,37413300
2024-01-11,25.397600173950195,25.862627071624367,25.281344302385147,25.7821415814228,46884700
2024-01-12,25.6658878326416,25.880515255694938,25.433374364573705,25.451258703881134,30373500
2024-01-16,25.326059341430664,25.68377170670653,25.236630823684923,25.57645884997732,38826000
2024-01-17,25.174030303955078,25.513858315816616,24.97728893783479,25.182973325920596,33312600
2024-01-18,25.12037467956543,25.156145062862052,24.68217682351253,25.075661274017882,50321100
2024-01-19,25.2902889251709,25.379715737094315,24.97728996631764,25.066718483948158,35549300
2024-01-22,25.317115783691406,25.594344353411223,24.977289470292593,25.32605880584757,41663900
2024-01-23,25.42443084716797,25.62117222137708,25.174031338959654,25.43337386950117,33466700
2024-01-24,25.335002899169922,25.737430384676543,25.335002899169922,25.52280296097539,42720700
2024-01-25,24.935596466064453,25.344079819343033,24.917442996988346,25.253305548461658,47605500
2024-01-26,24.935596466064453,25.335002219117374,24.83574632633263,25.08083460692457,47073800
2024-01-29,24.94467544555664,25.080835993719827,24.790359695938285,24.980985848466986,67082700
2024-01-30,24.52711296081543,25.752561195178355,24.463571495490143,25.31684507467982,86072400
2024-01-31,24.581579208374023,24.971907369049177,24.309258121629856,24.663275880672323,81192100
2024-02-01,24.772205352783203,24.808514023038573,24.263870118206036,24.59973440778826,53883000
2024-02-02,24.445417404174805,24.690507408428637,24.227560199740896,24.67235220854869,51718500
2024-02-05,24.118633270263672,24.454497577890987,24.073246997162162,24.454497577890987,42633400
2024-02-06,24.962825775146484,25.171605357008627,24.118628117366992,24.20032477659565,56958700
2024-02-07,25.017292022705078,25.09898868972286,24.781279621473175,25.008214422883643,36843000
2024-02-08,25.026371002197266,25.135300474684488,24.88113285979779,25.017293401875396,29048400
2024-02-09,25.017292022705078,25.044524822169382,24.85389868866952,25.017292022705078,29062700
2024-02-12,25.108068466186523,25.434855162587088,24.98098552041976,24.999140721636522,30323700
2024-02-13,24.481725692749023,25.2623819617241,24.3818755577087,24.999138493049447,37927500
2024-02-14,24.608814239501953,24.663278115510927,24.427265677638168,24.51803995857006,25270200
2024-02-15,24.971908569335938,25.24422966916935,24.70866333897169,24.73589614150516,36111600
2024-02-16,25.071758270263672,25.31684654628254,24.69958359345687,25.008215069869706,35935300
2024-02-20,25.044525146484375,25.543781023502486,24.980983678286634,25.062680346362345,34232000
2024-02-21,25.117143630981445,25.126221230709497,24.835744964912294,25.053602164260194,27348300
2024-02-22,25.008214950561523,25.14437721938096,24.681430006970317,25.04452535061342,31957500
2024-02-23,25.198841094970703,25.49839496998003,25.135299626237693,25.189763494955248,33182600
2024-02-26,24.672351837158203,25.11714383927059,24.572499970696708,25.11714383927059,45685500
2024-02-27,24.409107208251953,24.690507614615615,24.336488139500887,24.61788854586455,38598400
2024-02-28,24.545270919799805,24.726817736660585,24.345567170465092,24.472650115405166,31010200
2024-02-29,24.10955238342285,24.681429042261392,24.10047478376469,24.57249957773854,54643200
2024-03-01,24.13678550720215,24.418184174891522,24.064166440334724,24.354642707804416,46392100
2024-03-04,23.501367568969727,24.01877864112373,23.24720169850819,23.873540506181385,86777700
2024-03-05,23.673839569091797,23.982471052580262,23.31982181565659,23.48321515766521,73646100
2024-03-06,24.68143081665039,24.78128095731837,24.31833546109586,24.418185601763838,84919500
2024-03-07,24.318336486816406,24.799437203952746,24.291103684735457,24.690509458379548,46423800
2024-03-08,24.708663940429688,24.78128301757798,24.372801357884605,24.400032429705607,45906600
2024-03-11,25.752561569213867,25.7707150371597,24.79035678170545,24.79035678170545,52600100
2024-03-12,25.425777435302734,25.725331328385725,25.198842615349704,25.698098526696263,48758200
2024-03-13,25.61640167236328,26.04304023894662,25.58917060224112,25.679944875857274,39273000
2024-03-14,25.534706115722656,25.67086839778806,25.20792114034157,25.64363559509991,36428000
2024-03-15,25.36223602294922,25.670867517328098,25.289616949646852,25.38038949274335,75727900
2024-03-18,25.16253089904785,25.443931307684387,25.06268076081812,25.425776107506188,36226500
